timestamp,value_0
1768892700000,0.0002996359306311369
1768893000000,0.0005768958462261331
1768893300000,0.0001542614731970815
1768893600000,0.0002806411537563225
1768893900000,0.0006633681868791541
1768894200000,0.0006410253928660125
1768894500000,0.0001638806031611928
1768894800000,0.0
1768895100000,0.0003493449781659219
1768895400000,0.00042494750800328165
1768895700000,0.00043315320528267696
1768896000000,3.0362835888864126e-05
1768896300000,0.00018377773112181471
1768896600000,0.0003701215575343753
1768896900000,0.00035538337136729046
1768897200000,0.00036377584529438954
1768897500000,0.000185586699485496
1768897800000,0.00017999151939642743
1768898100000,0.00029089421938435225
1768898400000,0.0005690345979306067
1768898700000,0.001754285394050159
1768899000000,0.0008254272789053995
1768899300000,0.0005366633520502262
1768899600000,0.0006061767399066831
1768899900000,0.0003817477109628431
1768900200000,0.0003856286837576217
1768900500000,0.0006056043660046751
1768900800000,0.0005837364641495313
1768901100000,0.0
1768901400000,0.00039191242734282206
1768901700000,0.000199328238932317
1768902000000,0.0004216453048728752
1768902300000,0.0006051218408470227
1768902600000,0.000594008736220708
1768902900000,0.0005992087681332414
1768903200000,0.0003650522036496628
1768903500000,0.00020311476609609081
1768903800000,0.0005894334516694411
1768904100000,0.0
1768904400000,0.000593864052679427
1768904700000,0.0005546809163854416
1768905000000,0.0004331485970203275
1768905300000,0.00017304031839420196
1768905600000,0.00023912273278154929
1768905900000,0.0007278872147084669
1768906200000,0.0007024355218881783
1768906500000,0.0006118296074999474
1768906800000,0.0
1768907100000,0.00018561091661846164
1768907400000,0.0011155338729899266
1768907700000,0.0006076700283018432
1768908000000,0.0002731841405607671
1768908300000,0.0007574972015312653
1768908600000,0.0013517207954446774
1768908900000,0.0005469922600425114
1768909200000,3.073140749845216e-05
1768909500000,0.00039153706597212513
1768909800000,0.0012893084417897605
1768910100000,0.0008717352681426593
1768910400000,0.0008692946276397162
1768910700000,0.0
1768911000000,0.0003922745804145755
1768911300000,0.0004475973286690582
1768911600000,0.0003771570206300368
1768911900000,0.0010516484085452582
1768912200000,0.0003340447973581462
1768912500000,0.0007558100126052736
1768912800000,0.001412728588936174
1768913100000,0.0017655304625229906
1768913400000,0.0007900313178547779
1768913700000,0.0005366748118465825
1768914000000,0.0007460876808174976
1768914300000,0.0005935797340752113
1768914600000,0.0005469831678028836
1768914900000,0.0011199179698940577
1768915200000,0.0007581688274655995
1768915500000,0.0010466370590548556
1768915800000,0.0004972815771645767
1768916100000,0.0006548040678204358
1768916400000,0.0010505139860285339
1768916700000,0.0010393525539470262
1768917000000,0.00041408315038626853
1768917300000,0.0013948239326563527
1768917600000,0.0009505284654014012
1768917900000,0.0012538883775900622
1768918200000,0.00016931568392513084
1768918500000,0.0003288226065520483
1768918800000,0.0006435912512313457
1768919100000,0.0007920471682597352
1768919400000,0.0012458670413975526
1768919700000,0.0011235849154813682
1768920000000,0.0013159689040809664
1768920300000,0.0008491735167769132
1768920600000,0.0004981940478047786
1768920900000,0.0005860851502453191
1768921200000,0.0011344237424840476
1768921500000,0.0013438366963846704
1768921800000,0.0021338542748150944
1768922100000,0.003351849343138724
1768922400000,0.0010989758391791947
1768922700000,0.0014302428369082688
1768923000000,0.0014033558045393856
1768923300000,0.0009303893469162272
1768923600000,0.0012156012727265963
1768923900000,0.0015504221566228881
1768924200000,0.0010588695881511346
1768924500000,0.0007149075060393084
1768924800000,0.0002909522601136416
1768925100000,0.00025659536768194433
1768925400000,0.0004588194182713057
1768925700000,0.0004064816547069583
1768926000000,0.0006412672960848908
1768926300000,0.0004577157762339468
1768926600000,0.0002573169853045787
1768926900000,0.0006218843580553912
1768927200000,0.0005907050412358838
1768927500000,0.00019096334236432533
1768927800000,0.0003237266401040273
1768928100000,0.0
1768928400000,0.0003058637027153921
1768928700000,0.0005280771115386163
1768929000000,0.00010180707559177548
1768929300000,0.0
1768929600000,0.000852603803796903
1768929900000,0.0
1768930200000,0.00018270612852013812
1768930500000,0.0006393634560623252
1768930800000,0.00041629988371010284
1768931100000,0.0010170381337278656
1768931400000,0.000455764680507853
1768931700000,0.0
1768932000000,0.00017007064992147214
1768932300000,0.0004960236093705994
1768932600000,5.874577764721778e-05
1768932900000,0.000392089384239247
1768933200000,0.0003616627058355082
1768933500000,0.0
1768933800000,0.00048146762066427764
1768934100000,0.0010614048465951598
1768934400000,0.0
1768934700000,0.0
1768935000000,0.00018796109389551674
1768935300000,0.0
1768935600000,0.0001852426762862347
1768935900000,0.00039029575706810425
1768936200000,0.0007579043782115046
1768936500000,0.0005098772513897565
1768936800000,0.0006095935732809643
1768937100000,0.0002431036306472567
1768937400000,0.0005091290070438515
1768937700000,0.0
1768938000000,0.00022615906520919715
1768938300000,0.0003811064580709012
1768938600000,0.00031471282454758053
1768938900000,0.0002444735674653753
1768939200000,0.0001729359286482879
1768939500000,0.00022021581149527235
1768939800000,4.5745654162843154e-05
1768940100000,0.0
1768940400000,0.0002560163850486408
1768940700000,0.0003508991845689202
1768941000000,0.0
1768941300000,0.0
1768941600000,0.0
1768941900000,0.0003140703517587884
1768942200000,0.0
1768942500000,0.0
1768942800000,0.0006960077522972785
1768943100000,0.0006035697241401738
1768943400000,0.0001282462327669265
1768943700000,0.0005115911009548225
1768944000000,0.0022803485041432924
1768944300000,0.0005110732538330609
1768944600000,0.0005206052644382897
1768944900000,0.0
1768945200000,0.0
1768945500000,0.0
1768945800000,0.0
1768946100000,0.0
1768946400000,0.0
1768946700000,0.0
1768947000000,0.000191113234591489
1768947300000,0.0009731004230923545
1768947600000,0.0
1768947900000,0.0006795344466131503
1768948200000,0.0
1768948500000,0.0005817335660267542
1768948800000,0.0016296086149627075
1768949100000,0.0
1768949400000,0.0
1768949700000,0.0
1768950000000,0.0
1768950300000,0.0
1768950600000,0.0
1768950900000,0.0009976274035566224
1768951200000,0.0
1768951500000,0.002012568077084209
1768951800000,0.0011171601923872566
1768952100000,0.0
1768952400000,0.0
1768952700000,0.0
1768953000000,0.001094056010100486
1768953300000,0.0021342518867271563
1768953600000,0.0011282003723810164
1768953900000,0.0
1768954200000,0.0
1768954500000,0.0
1768954800000,0.0
1768955100000,0.0
1768955400000,0.0014136893198854138
1768955700000,0.0
1768956000000,0.0012703048821586904
1768956300000,0.0
1768956600000,0.0
1768956900000,0.0
1768957200000,0.0013567026016887862
1768957500000,0.0
1768957800000,0.001316758880718849
1768958100000,0.001318145748330135
1768958400000,0.0
1768958700000,0.0
1768959000000,0.0008510638297872131
1768959300000,0.00040080160320639103
1768959600000,0.0
1768959900000,0.0
1768960200000,0.0
1768960500000,0.0
1768960800000,0.0008612218411050421
1768961100000,0.0015334130913111199
1768961400000,0.00028188865398166564
1768961700000,0.0
1768962000000,0.0
1768962300000,0.0007581177845408682
1768962600000,0.0
1768962900000,0.0
1768963200000,0.0
1768963500000,0.0
1768963800000,0.0
1768964100000,0.0011732419298246643
1768964400000,0.0
1768964700000,0.0008083475131530182
1768965000000,0.0006314626013339542
1768965300000,0.0
1768965600000,0.0013403634486056416
1768965900000,0.0
1768966200000,0.00035110154526614147
1768966500000,0.000376286190271502
1768966800000,0.0
1768967100000,0.0
1768967400000,0.0003103449728749208
1768967700000,0.0
1768968000000,0.00027009170841192366
1768968300000,0.0003879177454250371
1768968600000,0.0006168744917082414
1768968900000,0.0007118972774188492
1768969200000,0.00030164839268658205
1768969500000,0.0011684955319847922
1768969800000,0.0008637136151805169
1768970100000,0.0005721094307220564
1768970400000,0.000645315974045113
1768970700000,0.0007325528486634258
1768971000000,0.0009742340739698375
1768971300000,0.0012304067737528347
1768971600000,0.000857574110661119
1768971900000,0.0005859331837837267
1768972200000,0.0017318641562637626
1768972500000,0.000688966465071772
1768972800000,0.0011324041774814387
1768973100000,0.000947532808435847
1768973400000,0.00041181725629257926
1768973700000,0.0007370963381005069
1768974000000,0.001150692131257136
1768974300000,0.001223428355459477
1768974600000,0.00019657202863045952
1768974900000,0.00035511861439396775
1768975200000,0.00033462966963471175
1768975500000,0.001041713567480107
1768975800000,0.0
1768976100000,0.0006736189233492951
1768976400000,0.0009760776779364378
1768976700000,0.0008992619597620877
1768977000000,0.00047492309079122386
1768977300000,0.0005323738305735848
1768977600000,0.0004979600528673966
1768977900000,0.0003284470415009899
1768978200000,0.0
1768978500000,0.00037998579479361363
1768978800000,0.0003250212540765407
1768979100000,0.0008125466898897926
1768979400000,0.0001537986354156473
1768979700000,0.0006178232505409387
1768980000000,0.00016149962041471787
1768980300000,0.0002129647092940612
1768980600000,0.0004312460898182824
1768980900000,0.00016716513128502974
1768981200000,0.0
1768981500000,0.0007083693461951591
1768981800000,0.00017474004182376212
1768982100000,0.0
1768982400000,0.0
1768982700000,0.00018479735381800034
1768983000000,0.000175536106494123
1768983300000,0.0
1768983600000,0.0
1768983900000,0.0004897269981666508
1768984200000,6.182380216381844e-05
1768984500000,0.0003120978670514862
1768984800000,0.00025140038246243004
1768985100000,0.00017032873445748108
1768985400000,0.001057548149513421
1768985700000,0.00020161290322580073
1768986000000,0.00019561341226164152
1768986300000,0.00019042124353760848
1768986600000,0.0
1768986900000,0.00040112328614032576
1768987200000,0.00019562233458256806
1768987500000,0.0001990616630830555
1768987800000,0.0002714180489643336
1768988100000,0.0006591891666429372
1768988400000,0.0005101359109398462
1768988700000,0.0005066302657899425
1768989000000,0.00013212221304708115
1768989300000,0.00039297580334816116
1768989600000,0.0003425088128890863
1768989900000,0.00026612850722855795
1768990200000,0.0005413620109814054
1768990500000,0.000460330172876855
1768990800000,0.0003961248556473951
1768991100000,0.0005560830704304465
1768991400000,0.0005162149438421082
1768991700000,0.0003040212609102699
1768992000000,0.0006248949075769783
1768992300000,0.00021169804489273858
1768992600000,0.00020259497333983135
1768992900000,0.0003873773537414582
1768993200000,3.491010647582726e-05
1768993500000,0.0
1768993800000,0.00018479021228605673
1768994100000,0.0008226684925013661
1768994400000,0.0007964073352703327
1768994700000,0.00047124443405803794
1768995000000,0.0007553256293262756
1768995300000,0.00046026454561705067
1768995600000,0.0008352189789258447
1768995900000,0.0006709152856901657
1768996200000,0.0008799484330952901
1768996500000,0.0005933062075344608
1768996800000,0.0007771921508852309
1768997100000,0.0012619559259918756
1768997400000,0.0006120382465578889
1768997700000,0.0004917467660823238
1768998000000,0.0
1768998300000,0.0010645919954271222
1768998600000,0.0003604913318956182
1768998900000,0.000539283052703654
1768999200000,0.0007381601412353334
1768999500000,0.0
1768999800000,0.00038410000441557735
1769000100000,0.0005561977442344546
1769000400000,0.0003539545222266405
1769000700000,0.0003472329439123012
1769001000000,0.0007054204865917235
1769001300000,0.0002356802605318009
1769001600000,0.00023248581894019793
1769001900000,0.0005133445898927835
1769002200000,0.000683798644900202
1769002500000,0.00026479426879375543
1769002800000,0.0009486649966122584
1769003100000,0.0004699916648097435
1769003400000,0.0007221377885999302
1769003700000,0.001298781632958068
1769004000000,0.0003106617379780463
1769004300000,0.0004631204252365517
1769004600000,0.0008050565802146803
1769004900000,0.00017155110793423133
1769005200000,0.0006510507061038507
1769005500000,0.0007884125765960537
1769005800000,0.0009662912698778392
1769006100000,0.0011089270856869504
1769006400000,0.0005712986869644166
1769006700000,0.0013495034753277847
1769007000000,0.0005075018214581118
1769007300000,0.0007923528314727867
1769007600000,0.0008029155318834746
1769007900000,0.0005878419543935198
1769008200000,0.0008351047352649132
1769008500000,0.00031248213604437856
1769008800000,0.00031573244661164956
1769009100000,0.0008261563010534712
1769009400000,0.0012998597904753328
1769009700000,0.0007026823172894048
1769010000000,0.0010824823637903159
1769010300000,0.0008222246040786807
1769010600000,0.00028015937117324973
1769010900000,0.0001782607730552943
1769011200000,0.0010855577162838693
1769011500000,0.000992353868457796
1769011800000,0.00043755174180430955
1769012100000,0.00014489253803429136
1769012400000,0.00015645371577575063
1769012700000,0.00014609203798392477
1769013000000,2.751410097676654e-05
1769013300000,0.0007404891396493252
1769013600000,0.0004671256614295238
1769013900000,0.0006220992383871415
1769014200000,0.0003383004376072751
1769014500000,0.000561087884000333
1769014800000,0.00064211099482403
1769015100000,0.00014163511860076916
1769015400000,0.0005435435679383537
1769015700000,7.724990343760396e-05
1769016000000,0.00017912428129145396
1769016300000,0.00015365271877083587
1769016600000,0.00016298563418524204
1769016900000,0.00048222101921253647
1769017200000,0.0006494952525013975
1769017500000,0.0005448118837914073
1769017800000,0.0006086636278859637
1769018100000,0.00012119375852144287
1769018400000,0.0003165901439682095
1769018700000,0.00020328917256948743
1769019000000,0.00017940392281090567
1769019300000,0.0
1769019600000,0.00018036386029729456
1769019900000,0.00039495964872373614
1769020200000,0.0005909510463589119
1769020500000,0.0005396160511933257
1769020800000,0.0
1769021100000,0.00019146814952706315
1769021400000,0.00019226084916788012
1769021700000,0.00018206705777523702
1769022000000,0.0004888209603546745
1769022300000,0.00018452325700399897
1769022600000,0.0
1769022900000,0.00022259580594403695
1769023200000,0.0
1769023500000,0.0003016027771995944
1769023800000,0.000375960498395278
1769024100000,0.0006183027569613309
1769024400000,0.00029162956135371233
1769024700000,0.00033407572383072905
1769025000000,0.00011878835874084004
1769025300000,0.0005114025353015972
1769025600000,0.00018986140117713824
1769025900000,0.0007019083799656211
1769026200000,0.00027002700270029045
1769026500000,0.00028517110266159664
1769026800000,0.00027504114889014274
1769027100000,0.0005735536011259867
1769027400000,0.0006358045822004055
1769027700000,0.0003290394815813169
1769028000000,0.0003225620726880152
1769028300000,0.0
1769028600000,0.0006695265462727473
1769028900000,0.0
1769029200000,0.00031423778737140753
1769029500000,0.0
1769029800000,0.0
1769030100000,0.000364745011086498
1769030400000,0.000404245289756755
1769030700000,0.0008712708200706131
1769031000000,0.0
1769031300000,0.0005131250618615635
1769031600000,0.0004964198222950688
1769031900000,0.0010435172161254336
1769032200000,0.0
1769032500000,0.0002574002574002421
1769032800000,0.00026821636119804814
1769033100000,0.0007860013846957781
1769033400000,0.000493421052631593
1769033700000,0.0005474944901528555
1769034000000,0.0
1769034300000,0.0
1769034600000,0.0
1769034900000,0.0
1769035200000,0.0007333291673865094
1769035500000,0.0007117164854514524
1769035800000,0.0
1769036100000,0.0007683862103016637
1769036400000,0.0
1769036700000,0.0
1769037000000,0.0015193415046680149
1769037300000,0.0002732240437158584
1769037600000,0.0
1769037900000,0.00032599837000812926
1769038200000,0.0006756756756756577
1769038500000,0.0
1769038800000,0.0
1769039100000,0.0
1769039400000,0.0
1769039700000,0.0
1769040000000,0.0
1769040300000,0.0
1769040600000,0.0
1769040900000,0.0012690713280718135
1769041200000,0.0
1769041500000,0.0
1769041800000,0.0
1769042100000,0.0
1769042400000,0.0
1769042700000,0.0
1769043000000,0.0
1769043300000,0.0
1769043600000,0.00036968576709797143
1769043900000,0.0022221082274267888
1769044200000,0.0011934471798959567
1769044500000,0.0
1769044800000,0.0013618262172204964
1769045100000,0.0014359311004238594
1769045400000,0.0
1769045700000,0.0
1769046000000,0.0
1769046300000,0.0
1769046600000,0.0
1769046900000,0.0
1769047200000,0.0006264682850430692
1769047500000,0.0003007518796992681
1769047800000,0.0008502997062369566
1769048100000,0.0
1769048400000,0.0
1769048700000,0.0012461329235180063
1769049000000,0.0012129785987827102
1769049300000,0.0
1769049600000,0.0
1769049900000,0.0
1769050200000,0.0012403750255610912
1769050500000,0.00056845097110374
1769050800000,0.0005526512651000903
1769051100000,0.0010230373127194437
1769051400000,0.000811930640418268
1769051700000,0.0004611276028480216
1769052000000,0.0
1769052300000,0.0
1769052600000,0.0011558557676378367
1769052900000,0.0007496361568621434
1769053200000,0.0007220984772400296
1769053500000,0.0013468027262636185
1769053800000,0.0004019883451241935
1769054100000,0.0002531645569620267
1769054400000,0.0
1769054700000,0.0005075853177056277
1769055000000,0.00036412963575269683
1769055300000,0.0005373382610531774
1769055600000,0.0008322871282984146
1769055900000,0.00020696022473702945
1769056200000,0.0007887984765142519
1769056500000,0.0006127039538478485
1769056800000,0.0013166157434457483
1769057100000,0.000664109647574751
1769057400000,0.0005369436696557983
1769057700000,0.0011391268563343715
1769058000000,0.0008188734333181902
1769058300000,0.0016291108459289382
1769058600000,0.002423846786502315
1769058900000,0.001183263825240033
1769059200000,0.0012052271604258813
1769059500000,0.0006627584236580831
1769059800000,0.001407454156020993
1769060100000,0.0010692904782673817
1769060400000,0.0010867036148214826
1769060700000,0.0005288095489931255
1769061000000,0.0008859958185082117
1769061300000,0.000477018939334295
1769061600000,0.0004373525922447552
1769061900000,0.0003895395101058075
1769062200000,0.00018523203774440945
1769062500000,0.0010575133812344094
1769062800000,0.0010322864842664092
1769063100000,0.00042195584157553865
1769063400000,0.0003812902113403016
1769063700000,0.0004047602062082323
1769064000000,0.0002395476174140043
1769064300000,0.0005798731636052157
1769064600000,0.00011467889908258754
1769064900000,0.00029436003308718205
1769065200000,0.0004346613512561159
1769065500000,0.00014911430665200953
1769065800000,0.0007426227959382193
1769066100000,0.0
1769066400000,0.0009279880616631875
1769066700000,0.00020180407357339725
1769067000000,0.000836865193290759
1769067300000,0.0009226688534724747
1769067600000,0.0010427470709534425
1769067900000,0.00019946526871552627
1769068200000,0.00029180524044361
1769068500000,0.0009903597173428925
1769068800000,0.0005489536067514678
1769069100000,0.0006736811860750703
1769069400000,0.0
1769069700000,0.0003502416992345658
1769070000000,0.0001850465390810019
1769070300000,0.0007135754157900909
1769070600000,0.0
1769070900000,0.00018270401948843328
1769071200000,0.00044050301454703347
1769071500000,0.0004750831501036057
1769071800000,0.00012835960737551667
1769072100000,0.0002942507391263671
1769072400000,0.0005654197401824934
1769072700000,3.0418250950559055e-05
1769073000000,0.000737937990272508
1769073300000,0.0
1769073600000,0.0002341137123745618
1769073900000,0.00036331401333220545
1769074200000,0.00019227777070875973
1769074500000,0.00033624747814391397
1769074800000,6.366385484639636e-05
1769075100000,0.00021356113187400715
1769075400000,0.0003385929573903379
1769075700000,0.0014924795177942763
1769076000000,0.0008584751389325796
1769076300000,0.0007047998871493099
1769076600000,0.0006746825999295325
1769076900000,0.0006528064197785621
1769077200000,0.0008073191377917066
1769077500000,0.0009178531962899417
1769077800000,0.0007897688507411793
1769078100000,0.0003993184123229909
1769078400000,0.0010354114671812463
1769078700000,0.0016743401538095615
1769079000000,0.0012664183220254977
1769079300000,0.001052720014839581
1769079600000,0.0006714019124565151
1769079900000,0.00046962119668436664
1769080200000,0.0006660738207835859
1769080500000,0.0006226121695957154
1769080800000,0.0010802443112237548
1769081100000,0.0005289635626902101
1769081400000,0.0010395080942070313
1769081700000,0.0016107750392524434
1769082000000,0.0002229875755860533
1769082300000,0.0003185319370484496
1769082600000,0.000735386369840052
1769082900000,0.00045186131665606586
1769083200000,0.0006675452910232416
1769083500000,0.000353553101636761
1769083800000,0.0
1769084100000,0.00017975156915746028
1769084400000,0.0007756414240587262
1769084700000,0.0004409963631919034
1769085000000,0.0009643723619207733
1769085300000,0.0
1769085600000,0.0007442839741522266
1769085900000,0.0005804443650522462
1769086200000,0.0001703483324912991
1769086500000,0.00018058393436266585
1769086800000,0.000160462562325403
1769087100000,0.0005385271375275558
1769087400000,0.00019341613210221986
1769087700000,0.00029631372695781977
1769088000000,0.00016803882466023267
1769088300000,0.00044007453675325435
1769088600000,0.00019193223084226218
1769088900000,8.773212457962032e-05
1769089200000,0.0013516587288294525
1769089500000,0.0006412592682559559
1769089800000,0.0004817843103642527
1769090100000,0.000580213311525446
1769090400000,0.00030596033140848353
1769090700000,0.0001031997393738493
1769091000000,0.0005896950450535954
1769091300000,0.0004826901023869734
1769091600000,0.0002447928969959268
1769091900000,0.001646194715277538
1769092200000,0.0010338597078407119
1769092500000,0.0005331916798809288
1769092800000,0.0012829733798914056
1769093100000,0.001291619862940685
1769093400000,0.0012813554255699966
1769093700000,0.0015772702478622502
1769094000000,0.0003303866772909281
1769094300000,0.00122197550246268
1769094600000,0.0014245177118568098
1769094900000,0.0013561644819440222
1769095200000,0.0007989657848638032
1769095500000,0.0010666578018900363
1769095800000,0.0018682561703739164
1769096100000,0.0015151630124871306
1769096400000,0.0019299806968704036
1769096700000,0.0007056586984049762
1769097000000,0.0003583267011001201
1769097300000,0.0007306639937248339
1769097600000,0.0008228101006659827
1769097900000,0.0011480212520571964
1769098200000,0.001084068344499567
1769098500000,0.00022595020168263423
1769098800000,0.00043654208487162725
1769099100000,0.0007475437477998615
1769099400000,0.00014405102626264822
1769099700000,0.00044360230140441106
1769100000000,4.946209966614212e-05
1769100300000,0.0003072512106142344
1769100600000,0.0007233849670730041
1769100900000,0.0003364271812753117
1769101200000,0.0005819980072199638
1769101500000,0.0
1769101800000,0.0
1769102100000,0.00032937432664379427
1769102400000,0.00016764459346187976
1769102700000,0.0
1769103000000,0.00034038650784071753
1769103300000,0.0006172240359354931
1769103600000,7.929166116031894e-05
1769103900000,0.0
1769104200000,0.0
1769104500000,0.00017028646563721495
1769104800000,0.0
1769105100000,0.0
1769105400000,0.0
1769105700000,0.000172910507708135
1769106000000,0.0
1769106300000,0.00018850255838884778
1769106600000,0.0005509039358563061
1769106900000,0.00017975922870236972
1769107200000,0.0004991259026630335
1769107500000,0.0001781130680947207
1769107800000,0.00011086474501107447
1769108100000,0.0004111805163815152
1769108400000,0.0006712601929312445
1769108700000,0.00035238145480187555
1769109000000,0.0
1769109300000,0.00039936162308880087
1769109600000,0.0004971902400679352
1769109900000,0.0005191566384010304
1769110200000,3.6036036036035665e-05
1769110500000,0.0008060608073759745
1769110800000,0.00040777161298422016
1769111100000,9.986684420772995e-05
1769111400000,9.971746717631901e-05
1769111700000,0.0002154011847065096
1769112000000,0.00021458271190510914
1769112300000,0.00037397157816005945
1769112600000,0.00031668847543535604
1769112900000,0.0004916457806562579
1769113200000,0.00025468691606662653
1769113500000,0.0
1769113800000,0.000571536004729456
1769114100000,0.0002897850760685827
1769114400000,0.0002884817022649422
1769114700000,0.00027205716166007755
1769115000000,0.00020166372573733328
1769115300000,9.291521486645137e-05
1769115600000,0.0
1769115900000,0.000559341360437271
1769116200000,0.00030354138437793665
1769116500000,0.0
1769116800000,0.0
1769117100000,0.0011740121553742266
1769117400000,0.0003820439350525451
1769117700000,0.0
1769118000000,0.001072529150121948
1769118300000,0.000637952607574066
1769118600000,0.00044558122816478195
1769118900000,0.0
1769119200000,0.0
1769119500000,0.0004600705730467336
1769119800000,0.0
1769120100000,0.0005074786897550255
1769120400000,0.0005945578998368895
1769120700000,0.0
1769121000000,0.001199530055032616
1769121300000,0.0
1769121600000,0.0006516958659766204
1769121900000,0.0
1769122200000,0.0
1769122500000,0.0
1769122800000,0.0
1769123100000,0.0006616019228034009
1769123400000,0.0
1769123700000,0.0
1769124000000,0.0
1769124300000,0.0
1769124600000,0.0009813203995357345
1769124900000,0.0
1769125200000,0.0
1769125500000,0.0010833722715439809
1769125800000,0.0
1769126100000,0.0
1769126400000,0.0
1769126700000,0.0
1769127000000,0.0
1769127300000,0.000996597447950176
1769127600000,0.0023167752804304164
1769127900000,0.0
1769128200000,0.0010833260846983884
1769128500000,0.0
1769128800000,0.0
1769129100000,0.0003913894324853118
1769129400000,0.0007366482504604033
1769129700000,0.0011439466158245982
1769130000000,0.0010667753285523052
1769130300000,0.0
1769130600000,0.0
1769130900000,0.0
1769131200000,0.0
1769131500000,0.004514685762476489
1769131800000,0.0
1769132100000,0.0
1769132400000,0.00035273368606700826
1769132700000,0.0015945569211396559
1769133000000,0.0
1769133300000,0.0
1769133600000,0.0
1769133900000,0.0
1769134200000,0.0
1769134500000,0.000959561343385884
1769134800000,0.0014460760885150136
1769135100000,0.002846157391572257
1769135400000,0.0
1769135700000,0.0006728484633197418
1769136000000,0.0
1769136300000,0.0
1769136600000,0.0
1769136900000,0.0005258545135845783
1769137200000,0.00044763077193641363
1769137500000,0.0
1769137800000,0.0
1769138100000,0.0
1769138400000,0.0
1769138700000,0.0003161555485298617
1769139000000,6.157635467980427e-05
1769139300000,0.0003718624109079638
1769139600000,0.0
1769139900000,0.0007067937068359953
1769140200000,0.0003129561465843089
1769140500000,0.0002830987345135316
1769140800000,0.00025989232188141644
1769141100000,0.00024572542397875984
1769141400000,0.00023885329698871693
1769141700000,0.0
1769142000000,0.0009095547045514074
1769142300000,0.001943036788242969
1769142600000,0.002504159977385978
1769142900000,0.001569973430122973
1769143200000,0.0020764278330209773
1769143500000,0.0008820876540302613
1769143800000,0.00034210390602491537
1769144100000,0.0010048207703919677
1769144400000,0.0011362933101243477
1769144700000,0.0015957506603265336
1769145000000,0.0010883886063912662
1769145300000,0.0007232191085286832
1769145600000,0.0006810789325457645
1769145900000,0.0006284404440634716
1769146200000,0.0010031870595549552
1769146500000,0.0018206183178953949
1769146800000,0.0016477982102275136
1769147100000,0.0013275973909318227
1769147400000,0.001503551209933196
1769147700000,0.0008270807510095679
1769148000000,0.0005565993884383058
1769148300000,0.0005069805996487986
1769148600000,0.0003631146430432608
1769148900000,0.0009383931520737576
1769149200000,0.0007047510840700432
1769149500000,0.0002628423535691038
1769149800000,0.0002652707095492257
1769150100000,0.00013349225740943993
1769150400000,0.0
1769150700000,0.000511932126002268
1769151000000,0.00018492100502536245
1769151300000,0.00034973041813297635
1769151600000,0.0004093776066663501
1769151900000,0.0001450568869101332
1769152200000,0.0006475281673210098
1769152500000,0.0005431708318286877
1769152800000,0.00041926072151108327
1769153100000,5.2562417871238055e-05
1769153400000,0.00013570362328674257
1769153700000,0.000378906325521422
1769154000000,0.0003165376345446003
1769154300000,0.0006321562297743721
1769154600000,0.0004675254672893203
1769154900000,0.00029839447004449405
1769155200000,0.00035906102502454297
1769155500000,0.0003536812433465375
1769155800000,0.00017463247904943026
1769156100000,0.00017974835230676333
1769156400000,0.00053572849941812
1769156700000,0.00017809487891793375
1769157000000,0.0004810679850605126
1769157300000,5.907546891155135e-05
1769157600000,0.0009287024726580828
1769157900000,0.0005611327220302442
1769158200000,0.0003875667178293796
1769158500000,0.0007747219685905193
1769158800000,0.000275077476082064
1769159100000,0.00015435483445140895
1769159400000,0.00030777784977522595
1769159700000,0.0005771190057038301
1769160000000,0.0007611677577558318
1769160300000,0.00019336126329356774
1769160600000,0.00039352413914488514
1769160900000,0.00018822094285635415
1769161200000,0.0003642781093937675
1769161500000,0.0004047193125264137
1769161800000,3.4223134839139746e-05
1769162100000,0.00047786258067041845
1769162400000,0.0006459646945128572
1769162700000,0.0
1769163000000,0.0007848648778585599
1769163300000,0.000982326123126942
1769163600000,0.0009385933886582265
1769163900000,0.0004860438514346033
1769164200000,0.000352873523539099
1769164500000,0.000984979995915003
1769164800000,6.61100410975557e-05
1769165100000,0.000741690455683619
1769165400000,0.000194459574099648
1769165700000,0.0003653875989416466
1769166000000,0.00018393832709162616
1769166300000,0.00029722098380147166
1769166600000,0.0005685624588501082
1769166900000,0.0003524170625686995
1769167200000,0.0003969240764974291
1769167500000,0.0003519456447838465
1769167800000,0.0004407268586087643
1769168100000,0.00047080862524744304
1769168400000,0.00038376479940307464
1769168700000,0.0002233290003120114
1769169000000,0.0007632197980522281
1769169300000,0.00019555680916560902
1769169600000,0.0001764243009868327
1769169900000,0.0007873344968004403
1769170200000,0.000803130549176112
1769170500000,0.00018817625842872942
1769170800000,0.0
1769171100000,0.0003629858159428512
1769171400000,0.00017589120294250193
1769171700000,0.0008305147875879104
1769172000000,0.0006795326042241534
1769172300000,0.00035697672501147084
1769172600000,0.0007006838474158617
1769172900000,0.0006974518894086401
1769173200000,0.00032082811256337604
1769173500000,0.0013625857647760141
1769173800000,0.000236494773273499
1769174100000,0.0006243141219335335
1769174400000,0.0010076447924428412
1769174700000,0.0008573698664611662
1769175000000,0.0009047585375872913
1769175300000,0.0008902521269442242
1769175600000,0.0005136604519878407
1769175900000,0.0007675756830682001
1769176200000,0.0003382912404394034
1769176500000,0.0005428855837950941
1769176800000,0.0006267981842586589
1769177100000,0.0013714982808714193
1769177400000,0.0006594999842639115
1769177700000,0.0011521284006428712
